another_name,another_name_kana,post_id,prefecture_id
白水町,ﾊｸｽｲﾁｮｳ,4570818,23
浜田町,ﾊﾏﾀﾞﾁｮｳ,4570822,23
浜中町,ﾊﾏﾅｶﾁｮｳ,4570832,23
東又兵ヱ町,ﾋｶﾞｼﾏﾀﾍﾞｴﾁｮｳ,4570833,23
氷室町,ﾋﾑﾛﾁｮｳ,4570865,23
平子,ﾋﾗｺ,4570001,23
宝生町,ﾎｳｼｮｳﾁｮｳ,4570828,23
星崎,ﾎｼｻﾞｷ,4570064,23
星崎町,ﾎｼｻﾞｷﾁｮｳ,0000000,23
星崎町阿原,ﾎｼｻﾞｷﾁｮｳｱﾊﾗ,4570062,23
星崎町殿海道,ﾎｼｻﾞｷﾁｮｳﾄﾉｶｲﾄﾞｳ,4570061,23
星園町,ﾎｼｿﾞﾉﾁｮｳ,4570069,23
星宮町,ﾎｼﾐﾔﾁｮｳ,4570055,23
本地通,ﾎﾝｼﾞﾄﾞｵﾘ,4570074,23
本城町,ﾎﾝｼﾞｮｳﾁｮｳ,4570053,23
前浜通,ﾏｴﾊﾏﾄﾞｵﾘ,4570058,23
松池町,ﾏﾂｲｹﾁｮｳ,4570046,23
松下町,ﾏﾂｼﾀﾁｮｳ,4570808,23
松城町,ﾏﾂｼﾛﾁｮｳ,4570045,23
南野,ﾐﾅﾐﾉ,4570068,23
見晴町,ﾐﾊﾗｼﾁｮｳ,4570026,23
明円町,ﾐｮｳｴﾝﾁｮｳ,4570022,23
三吉町,ﾐﾖｼﾁｮｳ,4570805,23
明治,ﾒｲｼﾞ,4570861,23
元桜田町,ﾓﾄｻｸﾗﾀﾞﾁｮｳ,4570032,23
元塩町,ﾓﾄｼｵﾁｮｳ,4570823,23
元柴田東町,ﾓﾄｼﾊﾞﾀﾋｶﾞｼﾏﾁ,4570816,23
元柴田西町,ﾓﾄｼﾊﾞﾀﾆｼﾏﾁ,4570817,23
元鳴尾町,ﾓﾄﾅﾙｵﾁｮｳ,4570065,23
本星崎町,ﾓﾄﾎｼｻﾞｷﾁｮｳ,4570056,23
薬師通,ﾔｸｼﾄﾞｵﾘ,4570041,23
弥次ヱ町,ﾔｼﾞｴﾁｮｳ,4570821,23
弥生町,ﾔﾖｲﾁｮｳ,4570027,23
豊,ﾕﾀｶ,4570863,23
呼続,ﾖﾋﾞﾂｷﾞ,4570014,23
呼続元町,ﾖﾋﾞﾂｷﾞﾓﾄﾏﾁ,4570011,23
六条町,ﾛｸｼﾞｮｳﾁｮｳ,4570853,23
若草町,ﾜｶｸｻﾁｮｳ,4570036,23
