another_name,another_name_kana,post_id,prefecture_id
長浜町沖浦丙,ﾅｶﾞﾊﾏﾁｮｳｵｷｳﾗﾍｲ,7993406,38
長浜町櫛生乙,ﾅｶﾞﾊﾏﾁｮｳｸｼｭｳｵﾂ,7993453,38
長浜町櫛生甲,ﾅｶﾞﾊﾏﾁｮｳｸｼｭｳｺｳ,7993452,38
長浜町櫛生丙,ﾅｶﾞﾊﾏﾁｮｳｸｼｭｳﾍｲ,7993454,38
長浜町黒田甲,ﾅｶﾞﾊﾏﾁｮｳｸﾛﾝﾀｺｳ,7993407,38
長浜町今坊甲,ﾅｶﾞﾊﾏﾁｮｳｺﾝﾎﾞｳｺｳ,7993411,38
長浜町下須戒甲,ﾅｶﾞﾊﾏﾁｮｳｼﾓｽｶｲｺｳ,7993441,38
長浜町上老松甲,ﾅｶﾞﾊﾏﾁｮｳｼﾞｮﾛﾏﾂｺｳ,7993444,38
長浜町須沢丙,ﾅｶﾞﾊﾏﾁｮｳｽｻﾜﾍｲ,7993451,38
長浜町拓海,ﾅｶﾞﾊﾏﾁｮｳﾀｸﾐ,7993413,38
長浜町仁久甲,ﾅｶﾞﾊﾏﾁｮｳﾆｷﾞｭｳｺｳ,7993403,38
長浜町晴海,ﾅｶﾞﾊﾏﾁｮｳﾊﾙﾐ,7993412,38
長浜町穂積甲,ﾅｶﾞﾊﾏﾁｮｳﾎｽﾞﾐｺｳ,7993442,38
長浜町穂積乙,ﾅｶﾞﾊﾏﾁｮｳﾎﾂﾞﾐｵﾂ,7993443,38
中村,ﾅｶﾑﾗ,7950054,38
成能,ﾅﾙﾉｳ,7950086,38
新谷,ﾆｲﾔ,7950069,38
新谷甲,ﾆｲﾔｺｳ,7950072,38
新谷乙,ﾆｲﾔｵﾂ,7950071,38
新谷丙,ﾆｲﾔﾍｲ,7950070,38
新谷町,ﾆｲﾔﾏﾁ,7950073,38
西大洲,ﾆｼｵｵｽﾞ,7950013,38
八多喜町,ﾊﾀｷﾁｮｳ,7950041,38
春賀,ﾊﾙｶ,7950046,38
東宇山,ﾋｶﾞｼｳﾔﾏ,7950045,38
東大洲,ﾋｶﾞｼｵｵｽﾞ,7950064,38
東若宮,ﾋｶﾞｼﾜｶﾐﾔ,7950065,38
肱川町宇和川,ﾋｼﾞｶﾜﾁｮｳｳﾜｶﾞﾜ,7971503,38
肱川町大谷,ﾋｼﾞｶﾜﾁｮｳｵｵﾀﾆ,7971507,38
肱川町中居谷,ﾋｼﾞｶﾜﾁｮｳﾅｶｲﾀﾞﾆ,7971501,38
肱川町中津,ﾋｼﾞｶﾜﾁｮｳﾅｶﾂ,7971506,38
肱川町西,ﾋｼﾞｶﾜﾁｮｳﾆｼ,7971508,38
肱川町名荷谷,ﾋｼﾞｶﾜﾁｮｳﾐｮｳｶﾞﾀﾞﾆ,7971502,38
肱川町山鳥坂,ﾋｼﾞｶﾜﾁｮｳﾔﾏﾄｻｶ,7971504,38
肱川町予子林,ﾋｼﾞｶﾜﾁｮｳﾖｺﾊﾔｼ,7971505,38
平野町野田,ﾋﾗﾉﾁｮｳﾉﾀﾞ,7950021,38
平野町平地,ﾋﾗﾉﾁｮｳﾋﾗｼﾞ,0000000,38
平野町平地横野,ﾋﾗﾉﾁｮｳﾋﾗｼﾞﾖｺﾉ,7950023,38
藤縄,ﾌｼﾞﾅﾜ,7950076,38
松尾,ﾏﾂｵ,7950002,38
森山,ﾓﾘﾔﾏ,7950087,38
野佐来,ﾔｻﾗｲ,7950006,38
柳沢,ﾔﾅｷﾞｻﾜ,7950077,38
柚木,ﾕﾉｷ,7950011,38
横野,ﾖｺﾉ,7950005,38
横野久保,ﾖｺﾉｸﾎﾞ,7950005,38
米津,ﾖﾅﾂﾞ,0000000,38
米津甲,ﾖﾅﾂﾞｺｳ,7950043,38
若宮,ﾜｶﾐﾔ,7950052,38
