another_name,another_name_kana,post_id,prefecture_id
西逸見町,ﾆｼﾍﾐﾁｮｳ,2380046,14
根岸町,ﾈｷﾞｼﾁｮｳ,2390807,14
野比,ﾉﾋﾞ,2390841,14
ハイランド,ﾊｲﾗﾝﾄﾞ,2390833,14
箱崎町,ﾊｺｻﾞｷﾁｮｳ,2370078,14
走水,ﾊｼﾘﾐｽﾞ,2390811,14
浜見台,ﾊﾏﾐﾀﾞｲ,2370077,14
林,ﾊﾔｼ,2380315,14
東浦賀,ﾋｶﾞｼｳﾗｶﾞ,2390821,14
東逸見町,ﾋｶﾞｼﾍﾐﾁｮｳ,2380045,14
光の丘,ﾋｶﾘﾉｵｶ,2390847,14
日の出町,ﾋﾉﾃﾞﾁｮｳ,2380006,14
平作,ﾋﾗｻｸ,2380032,14
深田台,ﾌｶﾀﾞﾀﾞｲ,2380016,14
富士見町,ﾌｼﾞﾐﾁｮｳ,2380021,14
二葉,ﾌﾀﾊﾞ,2390814,14
舟倉,ﾌﾅｸﾞﾗ,2390805,14
船越町,ﾌﾅｺｼﾁｮｳ,2370076,14
平成町,ﾍｲｾｲﾁｮｳ,2380013,14
平和台,ﾍｲﾜﾀﾞｲ,2380055,14
逸見が丘,ﾍﾐｶﾞｵｶ,2380044,14
望洋台,ﾎﾞｳﾖｳﾀﾞｲ,2380053,14
本町,ﾎﾝﾁｮｳ,2380041,14
馬堀海岸,ﾏﾎﾞﾘｶｲｶﾞﾝ,2390801,14
馬堀町,ﾏﾎﾞﾘﾁｮｳ,2390802,14
緑が丘,ﾐﾄﾞﾘｶﾞｵｶ,2380018,14
港が丘,ﾐﾅﾄｶﾞｵｶ,2370079,14
南浦賀,ﾐﾅﾐｳﾗｶﾞ,2390825,14
三春町,ﾐﾊﾙﾁｮｳ,2380014,14
御幸浜,ﾐﾕｷﾊﾏ,2380317,14
森崎,ﾓﾘｻｷ,2380023,14
安浦町,ﾔｽｳﾗﾁｮｳ,2380012,14
山科台,ﾔﾏｼﾅﾀﾞｲ,2380312,14
山中町,ﾔﾏﾅｶﾁｮｳ,2380036,14
吉井,ﾖｼｲ,2390804,14
吉倉町,ﾖｼｸﾗﾁｮｳ,2380047,14
米が浜通,ﾖﾈｶﾞﾊﾏﾄﾞｵﾘ,2380011,14
若松町,ﾜｶﾏﾂﾁｮｳ,2380007,14
若宮台,ﾜｶﾐﾔﾀﾞｲ,2390829,14
