another_name,another_name_kana,post_id,prefecture_id
定山渓温泉東,ｼﾞｮｳｻﾞﾝｹｲｵﾝｾﾝﾋｶﾞｼ,0612302,1
定山渓温泉西,ｼﾞｮｳｻﾞﾝｹｲｵﾝｾﾝﾆｼ,0612303,1
白川,ｼﾗｶﾜ,0612276,1
澄川,ｽﾐｶﾜ,0050007,1
澄川一条,ｽﾐｶﾜ1ｼﾞｮｳ,0050001,1
澄川二条,ｽﾐｶﾜ2ｼﾞｮｳ,0050002,1
澄川三条,ｽﾐｶﾜ3ｼﾞｮｳ,0050003,1
澄川四条,ｽﾐｶﾜ4ｼﾞｮｳ,0050004,1
澄川五条,ｽﾐｶﾜ5ｼﾞｮｳ,0050005,1
澄川六条,ｽﾐｶﾜ6ｼﾞｮｳ,0050006,1
滝野,ﾀｷﾉ,0050862,1
砥石山,ﾄｲｼﾔﾏ,0050830,1
常盤,ﾄｷﾜ,0000000,1
常盤一条,ﾄｷﾜ1ｼﾞｮｳ,0050851,1
常盤二条,ﾄｷﾜ2ｼﾞｮｳ,0050852,1
常盤三条,ﾄｷﾜ3ｼﾞｮｳ,0050853,1
常盤四条,ﾄｷﾜ4ｼﾞｮｳ,0050854,1
常盤五条,ﾄｷﾜ5ｼﾞｮｳ,0050855,1
常盤六条,ﾄｷﾜ6ｼﾞｮｳ,0050856,1
砥山,ﾄﾔﾏ,0612275,1
豊滝,ﾄﾖﾀｷ,0612273,1
中ノ沢,ﾅｶﾉｻﾜ,0050831,1
藤野,ﾌｼﾞﾉ,0000000,1
藤野一条,ﾌｼﾞﾉ1ｼﾞｮｳ,0612281,1
藤野二条,ﾌｼﾞﾉ2ｼﾞｮｳ,0612282,1
藤野三条,ﾌｼﾞﾉ3ｼﾞｮｳ,0612283,1
藤野四条,ﾌｼﾞﾉ4ｼﾞｮｳ,0612284,1
藤野五条,ﾌｼﾞﾉ5ｼﾞｮｳ,0612285,1
藤野六条,ﾌｼﾞﾉ6ｼﾞｮｳ,0612286,1
真駒内,ﾏｺﾏﾅｲ,0000000,1
真駒内曙町,ﾏｺﾏﾅｲｱｹﾎﾞﾉﾁｮｳ,0050018,1
真駒内泉町,ﾏｺﾏﾅｲｲｽﾞﾐﾏﾁ,0050015,1
真駒内柏丘,ﾏｺﾏﾅｲｶｼﾜｵｶ,0050022,1
真駒内上町,ﾏｺﾏﾅｲｶﾐﾏﾁ,0050012,1
真駒内幸町,ﾏｺﾏﾅｲｻｲﾜｲﾏﾁ,0050014,1
真駒内東町,ﾏｺﾏﾅｲﾋｶﾞｼﾏﾁ,0050011,1
真駒内本町,ﾏｺﾏﾅｲﾎﾝﾁｮｳ,0050021,1
真駒内緑町,ﾏｺﾏﾅｲﾐﾄﾞﾘﾏﾁ,0050013,1
真駒内南町,ﾏｺﾏﾅｲﾐﾅﾐﾏﾁ,0050016,1
真駒内公園,ﾏｺﾏﾅｲｺｳｴﾝ,0050017,1
簾舞一条,ﾐｽﾏｲ1ｼﾞｮｳ,0612261,1
簾舞二条,ﾐｽﾏｲ2ｼﾞｮｳ,0612262,1
簾舞三条,ﾐｽﾏｲ3ｼﾞｮｳ,0612263,1
簾舞四条,ﾐｽﾏｲ4ｼﾞｮｳ,0612264,1
簾舞五条,ﾐｽﾏｲ5ｼﾞｮｳ,0612265,1
簾舞六条,ﾐｽﾏｲ6ｼﾞｮｳ,0612266,1
簾舞,ﾐｽﾏｲ,0612272,1
南沢,ﾐﾅﾐｻﾜ,0050827,1
南沢一条,ﾐﾅﾐｻﾜ1ｼﾞｮｳ,0050821,1
南沢二条,ﾐﾅﾐｻﾜ2ｼﾞｮｳ,0050822,1
南沢三条,ﾐﾅﾐｻﾜ3ｼﾞｮｳ,0050823,1
南沢四条,ﾐﾅﾐｻﾜ4ｼﾞｮｳ,0050824,1
南沢五条,ﾐﾅﾐｻﾜ5ｼﾞｮｳ,0050825,1
南沢六条,ﾐﾅﾐｻﾜ6ｼﾞｮｳ,0050826,1
南三十条西,ﾐﾅﾐ30ｼﾞｮｳﾆｼ,0050030,1
南三十一条西,ﾐﾅﾐ31ｼﾞｮｳﾆｼ,0050031,1
南三十二条西,ﾐﾅﾐ32ｼﾞｮｳﾆｼ,0050032,1
南三十三条西,ﾐﾅﾐ33ｼﾞｮｳﾆｼ,0050033,1
南三十四条西,ﾐﾅﾐ34ｼﾞｮｳﾆｼ,0050034,1
南三十五条西,ﾐﾅﾐ35ｼﾞｮｳﾆｼ,0050035,1
南三十六条西,ﾐﾅﾐ36ｼﾞｮｳﾆｼ,0050036,1
南三十七条西,ﾐﾅﾐ37ｼﾞｮｳﾆｼ,0050037,1
南三十八条西,ﾐﾅﾐ38ｼﾞｮｳﾆｼ,0050038,1
南三十九条西,ﾐﾅﾐ39ｼﾞｮｳﾆｼ,0050039,1
藻岩下,ﾓｲﾜｼﾀ,0050040,1
藻岩山,ﾓｲﾜﾔﾏ,0050041,1
