another_name,another_name_kana,post_id,prefecture_id
千々石町己,ﾁﾁﾞﾜﾁｮｳﾃｲ,8540406,42
千々石町甲,ﾁﾁﾞﾜﾁｮｳﾍｲ,8540401,42
千々石町庚,ﾁﾁﾞﾜﾁｮｳﾎﾞ,8540407,42
千々石町丁,ﾐｽﾞﾎﾁｮｳｲﾌｸｵﾂ,8540404,42
千々石町丙,ﾐｽﾞﾎﾁｮｳｲﾌｸｺｳ,8540403,42
千々石町戊,ﾐｽﾞﾎﾁｮｳｺﾍﾞｵﾂ,8540405,42
瑞穂町伊福乙,ﾐｽﾞﾎﾁｮｳｺﾍﾞｺｳ,8591214,42
瑞穂町伊福甲,ﾐｽﾞﾎﾁｮｳｻｲｺﾞｳｵﾂ,8591213,42
瑞穂町古部乙,ﾐｽﾞﾎﾁｮｳｻｲｺﾞｳｷ,8591216,42
瑞穂町古部甲,ﾐｽﾞﾎﾁｮｳｻｲｺﾞｳｺｳ,8591215,42
瑞穂町西郷乙,ﾐｽﾞﾎﾁｮｳｻｲｺﾞｳｼﾝ,8591203,42
瑞穂町西郷己,ﾐｽﾞﾎﾁｮｳｻｲｺﾞｳﾃｲ,8591212,42
瑞穂町西郷甲,ﾐｽﾞﾎﾁｮｳｻｲｺﾞｳﾍｲ,8591202,42
瑞穂町西郷庚,ﾐｽﾞﾎﾁｮｳｻｲｺﾞｳﾎﾞ,8591201,42
瑞穂町西郷辛,ﾐﾅﾐｸｼﾔﾏﾁｮｳｵﾂ,8591206,42
瑞穂町西郷丁,ﾐﾅﾐｸｼﾔﾏﾁｮｳｺｳ,8591205,42
瑞穂町西郷丙,ﾐﾅﾐｸｼﾔﾏﾁｮｳﾍｲ,8591204,42
瑞穂町西郷戊,,8591211,42
南串山町乙,,8540702,42
南串山町甲,,8540701,42
南串山町丙,,8540703,42
