another_name,another_name_kana,post_id,prefecture_id
八軒七条東,ﾊﾁｹﾝ7ｼﾞｮｳﾋｶﾞｼ,0630867,1
八軒七条西,ﾊﾁｹﾝ7ｼﾞｮｳﾆｼ,0630847,1
八軒八条東,ﾊﾁｹﾝ8ｼﾞｮｳﾋｶﾞｼ,0630868,1
八軒八条西,ﾊﾁｹﾝ8ｼﾞｮｳﾆｼ,0630848,1
八軒九条東,ﾊﾁｹﾝ9ｼﾞｮｳﾋｶﾞｼ,0630869,1
八軒九条西,ﾊﾁｹﾝ9ｼﾞｮｳﾆｼ,0630849,1
八軒十条東,ﾊﾁｹﾝ10ｼﾞｮｳﾋｶﾞｼ,0630870,1
八軒十条西,ﾊﾁｹﾝ10ｼﾞｮｳﾆｼ,0630850,1
発寒一条,ﾊｯｻﾑ1ｼﾞｮｳ,0630821,1
発寒二条,ﾊｯｻﾑ2ｼﾞｮｳ,0630822,1
発寒三条,ﾊｯｻﾑ3ｼﾞｮｳ,0630823,1
発寒四条,ﾊｯｻﾑ4ｼﾞｮｳ,0630824,1
発寒五条,ﾊｯｻﾑ5ｼﾞｮｳ,0630825,1
発寒六条,ﾊｯｻﾑ6ｼﾞｮｳ,0630826,1
発寒七条,ﾊｯｻﾑ7ｼﾞｮｳ,0630827,1
発寒八条,ﾊｯｻﾑ8ｼﾞｮｳ,0630828,1
発寒九条,ﾊｯｻﾑ9ｼﾞｮｳ,0630829,1
発寒十条,ﾊｯｻﾑ10ｼﾞｮｳ,0630830,1
発寒十一条,ﾊｯｻﾑ11ｼﾞｮｳ,0630831,1
発寒十二条,ﾊｯｻﾑ12ｼﾞｮｳ,0630832,1
発寒十三条,ﾊｯｻﾑ13ｼﾞｮｳ,0630833,1
発寒十四条,ﾊｯｻﾑ14ｼﾞｮｳ,0630834,1
発寒十五条,ﾊｯｻﾑ15ｼﾞｮｳ,0630835,1
発寒十六条,ﾊｯｻﾑ16ｼﾞｮｳ,0630836,1
発寒十七条,ﾊｯｻﾑ17ｼﾞｮｳ,0630837,1
福井,ﾌｸｲ,0630012,1
平和,ﾍｲﾜ,0630029,1
平和一条,ﾍｲﾜ1ｼﾞｮｳ,0630021,1
平和二条,ﾍｲﾜ2ｼﾞｮｳ,0630022,1
平和三条,ﾍｲﾜ3ｼﾞｮｳ,0630023,1
宮の沢,ﾐﾔﾉｻﾜ,0630059,1
宮の沢一条,ﾐﾔﾉｻﾜ1ｼﾞｮｳ,0630051,1
宮の沢二条,ﾐﾔﾉｻﾜ2ｼﾞｮｳ,0630052,1
宮の沢三条,ﾐﾔﾉｻﾜ3ｼﾞｮｳ,0630053,1
宮の沢四条,ﾐﾔﾉｻﾜ4ｼﾞｮｳ,0630054,1
山の手,ﾔﾏﾉﾃ,0630009,1
山の手一条,ﾔﾏﾉﾃ1ｼﾞｮｳ,0630001,1
山の手二条,ﾔﾏﾉﾃ2ｼﾞｮｳ,0630002,1
山の手三条,ﾔﾏﾉﾃ3ｼﾞｮｳ,0630003,1
山の手四条,ﾔﾏﾉﾃ4ｼﾞｮｳ,0630004,1
山の手五条,ﾔﾏﾉﾃ5ｼﾞｮｳ,0630005,1
山の手六条,ﾔﾏﾉﾃ6ｼﾞｮｳ,0630006,1
山の手七条,ﾔﾏﾉﾃ7ｼﾞｮｳ,0630007,1
